309.650000,311.349220,312.982652,314.551935,316.058703,317.504586,318.891206,320.220177,321.493100,322.711566,323.877150,324.991412,326.055892,327.072115,328.041580,328.965767,329.846131,330.684102,331.481082,332.238445,332.957537,333.639670,334.286127,334.898155,335.476969,336.023746,336.539628,337.025718,337.483083,337.912747,338.315696,338.692876,339.045188,339.373493,339.678608,339.961306,340.222317,340.462324,340.681968,340.881840,341.062489,341.224415,341.368072,341.493867,341.602161,341.693264,341.767443,341.824912,341.865841,341.890350,341.898512,341.890350,341.865841,341.824912,341.767443,341.693264,341.602161,341.493867,341.368072,341.224415,341.062489,340.881840,340.681968,340.462324,340.222317,339.961306,339.678608,339.373493,339.045188,338.692876,338.315696,337.912747,337.483083,337.025718,336.539628,336.023746,335.476969,334.898155,334.286127,333.639670,332.957537,332.238445,331.481082,330.684102,329.846131,328.965767,328.041580,327.072115,326.055892,324.991412,323.877150,322.711566,321.493100,320.220177,318.891206,317.504586,316.058703,314.551935,312.982652,311.349220
309.650000,311.350024,312.984259,314.554343,316.061909,317.508587,318.895998,320.225754,321.499456,322.718694,323.885042,325.000059,326.065286,327.082244,328.052433,328.977334,329.858398,330.697056,331.494710,332.252732,332.972467,333.655228,334.302297,334.914920,335.494311,336.041647,336.558070,337.044682,337.502549,337.932697,338.336109,338.713731,339.066464,339.395170,339.700664,339.983719,340.245065,340.485386,340.705320,340.905460,341.086355,341.248503,341.392360,341.518331,341.626778,341.718011,341.792295,341.849847,341.890835,341.915380,341.923553,341.915380,341.890835,341.849847,341.792295,341.718011,341.626778,341.518331,341.392360,341.248503,341.086355,340.905460,340.705320,340.485386,340.245065,339.983719,339.700664,339.395170,339.066464,338.713731,338.336109,337.932697,337.502549,337.044682,336.558070,336.041647,335.494311,334.914920,334.302297,333.655228,332.972467,332.252732,331.494710,330.697056,329.858398,328.977334,328.052433,327.082244,326.065286,325.000059,323.885042,322.718694,321.499456,320.225754,318.895998,317.508587,316.061909,314.554343,312.984259,311.350024
309.650000,311.350827,312.985865,314.556749,316.065114,317.512586,318.900787,320.231328,321.505809,322.725818,323.892930,325.008702,326.074674,327.092367,328.063281,328.988894,329.870659,330.710004,331.508330,332.267011,332.987390,333.670779,334.318459,334.931676,335.511644,336.059539,336.576503,337.063637,337.522007,337.952637,338.356512,338.734576,339.087731,339.416836,339.722709,340.006122,340.267803,340.508436,340.728661,340.929070,341.110209,341.272580,341.416636,341.542784,341.651383,341.742746,341.817136,341.874771,341.915818,341.940398,341.948583,341.940398,341.915818,341.874771,341.817136,341.742746,341.651383,341.542784,341.416636,341.272580,341.110209,340.929070,340.728661,340.508436,340.267803,340.006122,339.722709,339.416836,339.087731,338.734576,338.356512,337.952637,337.522007,337.063637,336.576503,336.059539,335.511644,334.931676,334.318459,333.670779,332.987390,332.267011,331.508330,330.710004,329.870659,328.988894,328.063281,327.092367,326.074674,325.008702,323.892930,322.725818,321.505809,320.231328,318.900787,317.512586,316.065114,314.556749,312.985865,311.350827
309.650000,311.351630,312.987470,314.559154,316.068317,317.516583,318.905573,320.236898,321.512158,322.732938,323.900814,325.017340,326.084057,327.102486,328.074124,329.000449,329.882913,330.722945,331.521944,332.281283,333.002305,333.686321,334.334612,334.948424,335.528968,336.077423,336.594927,337.082582,337.541454,337.972567,338.376904,338.755410,339.108986,339.438492,339.744743,340.028513,340.290529,340.531476,340.751991,340.952668,341.134053,341.296646,341.440901,341.567225,341.675977,341.767470,341.841966,341.899683,341.940789,341.965404,341.973601,341.965404,341.940789,341.899683,341.841966,341.767470,341.675977,341.567225,341.440901,341.296646,341.134053,340.952668,340.751991,340.531476,340.290529,340.028513,339.744743,339.438492,339.108986,338.755410,338.376904,337.972567,337.541454,337.082582,336.594927,336.077423,335.528968,334.948424,334.334612,333.686321,333.002305,332.281283,331.521944,330.722945,329.882913,329.000449,328.074124,327.102486,326.084057,325.017340,323.900814,322.732938,321.512158,320.236898,318.905573,317.516583,316.068317,314.559154,312.987470,311.351630
309.650000,311.352433,312.989074,314.561558,316.071518,317.520578,318.910357,320.242466,321.518503,322.740055,323.908693,325.025974,326.093436,327.112599,328.084960,329.011997,329.895161,330.735879,331.535551,332.295548,333.017212,333.701856,334.350757,334.965163,335.546284,336.095297,336.613341,337.101518,337.560892,337.992487,338.397287,338.776235,339.130232,339.460138,339.766767,340.050894,340.313245,340.554505,340.775310,340.976255,341.157885,341.320700,341.465155,341.591655,341.700560,341.792182,341.866784,341.924584,341.965749,341.990399,341.998608,341.990399,341.965749,341.924584,341.866784,341.792182,341.700560,341.591655,341.465155,341.320700,341.157885,340.976255,340.775310,340.554505,340.313245,340.050894,339.766767,339.460138,339.130232,338.776235,338.397287,337.992487,337.560892,337.101518,336.613341,336.095297,335.546284,334.965163,334.350757,333.701856,333.017212,332.295548,331.535551,330.735879,329.895161,329.011997,328.084960,327.112599,326.093436,325.025974,323.908693,322.740055,321.518503,320.242466,318.910357,317.520578,316.071518,314.561558,312.989074,311.352433
309.650000,311.353235,312.990677,314.563961,316.074717,317.524570,318.915139,320.248031,321.524845,322.747167,323.916568,325.034602,326.102809,327.122706,328.095791,329.023539,329.907402,330.748806,331.549150,332.309805,333.032112,333.717382,334.366894,334.981894,335.563591,336.113162,336.631746,337.120445,337.580320,338.012397,338.417659,338.797049,339.151467,339.481772,339.788781,340.073264,340.335950,340.577522,340.798618,340.999831,341.181706,341.344743,341.489397,341.616073,341.725131,341.816882,341.891591,341.949473,341.990697,342.015383,342.023604,342.015383,341.990697,341.949473,341.891591,341.816882,341.725131,341.616073,341.489397,341.344743,341.181706,340.999831,340.798618,340.577522,340.335950,340.073264,339.788781,339.481772,339.151467,338.797049,338.417659,338.012397,337.580320,337.120445,336.631746,336.113162,335.563591,334.981894,334.366894,333.717382,333.032112,332.309805,331.549150,330.748806,329.907402,329.023539,328.095791,327.122706,326.102809,325.034602,323.916568,322.747167,321.524845,320.248031,318.915139,317.524570,316.074717,314.563961,312.990677,311.353235
309.650000,311.354037,312.992280,314.566362,316.077915,317.528561,318.919917,320.253593,321.531184,322.754276,323.924438,325.043227,326.112177,327.132808,328.106616,329.035076,329.919637,330.761727,331.562742,332.324054,333.047004,333.732901,334.383023,334.998616,335.580889,336.131019,336.650142,337.139362,337.599739,338.032298,338.438022,338.817853,339.172692,339.503397,339.810784,340.095623,340.358644,340.600529,340.821915,341.023395,341.205515,341.368775,341.513628,341.640480,341.749691,341.841571,341.916386,341.974350,342.015633,342.040355,342.048587,342.040355,342.015633,341.974350,341.916386,341.841571,341.749691,341.640480,341.513628,341.368775,341.205515,341.023395,340.821915,340.600529,340.358644,340.095623,339.810784,339.503397,339.172692,338.817853,338.438022,338.032298,337.599739,337.139362,336.650142,336.131019,335.580889,334.998616,334.383023,333.732901,333.047004,332.324054,331.562742,330.761727,329.919637,329.035076,328.106616,327.132808,326.112177,325.043227,323.924438,322.754276,321.531184,320.253593,318.919917,317.528561,316.077915,314.566362,312.992280,311.354037
309.650000,311.354838,312.993881,314.568762,316.081111,317.532549,318.924694,320.259151,321.537519,322.761380,323.932305,325.051846,326.121541,327.142905,328.117435,329.046606,329.931866,330.774641,331.576328,332.338297,333.061888,333.748411,334.399143,335.015329,335.598179,336.148866,336.668529,337.158269,337.619148,338.052189,338.458374,338.838647,339.193906,339.525011,339.832776,340.117972,340.381328,340.623525,340.845201,341.046949,341.229314,341.392796,341.537848,341.664876,341.774239,341.866249,341.941169,341.999216,342.040558,342.065315,342.073559,342.065315,342.040558,341.999216,341.941169,341.866249,341.774239,341.664876,341.537848,341.392796,341.229314,341.046949,340.845201,340.623525,340.381328,340.117972,339.832776,339.525011,339.193906,338.838647,338.458374,338.052189,337.619148,337.158269,336.668529,336.148866,335.598179,335.015329,334.399143,333.748411,333.061888,332.338297,331.576328,330.774641,329.931866,329.046606,328.117435,327.142905,326.121541,325.051846,323.932305,322.761380,321.537519,320.259151,318.924694,317.532549,316.081111,314.568762,312.993881,311.354838
309.650000,311.355638,312.995482,314.571161,316.084305,317.536535,318.929467,320.264707,321.543851,322.768481,323.940167,325.060461,326.130899,327.152996,328.128249,329.058130,329.944088,330.787548,331.589906,332.352532,333.076765,333.763914,334.415256,335.032034,335.615459,336.166704,336.686907,337.177167,337.638547,338.072070,338.478717,338.859430,339.215110,339.546614,339.854757,340.140310,340.404000,340.646510,340.868476,341.070491,341.253101,341.416805,341.562056,341.689260,341.798776,341.890915,341.965941,342.024071,342.065471,342.090264,342.098520,342.090264,342.065471,342.024071,341.965941,341.890915,341.798776,341.689260,341.562056,341.416805,341.253101,341.070491,340.868476,340.646510,340.404000,340.140310,339.854757,339.546614,339.215110,338.859430,338.478717,338.072070,337.638547,337.177167,336.686907,336.166704,335.615459,335.032034,334.415256,333.763914,333.076765,332.352532,331.589906,330.787548,329.944088,329.058130,328.128249,327.152996,326.130899,325.060461,323.940167,322.768481,321.543851,320.264707,318.929467,317.536535,316.084305,314.571161,312.995482,311.355638
309.650000,311.356439,312.997081,314.573559,316.087497,317.540519,318.934238,320.270260,321.550179,322.775579,323.948025,325.069072,326.140252,327.163082,328.139057,329.069648,329.956304,330.800448,331.603477,332.366759,333.091634,333.779408,334.431360,335.048731,335.632731,336.184533,336.705275,337.196056,337.657937,338.091941,338.499049,338.880204,339.236304,339.568207,339.876728,340.162637,340.426662,340.669484,340.891740,341.094023,341.276877,341.440803,341.586253,341.713633,341.823301,341.915570,341.990702,342.048914,342.090373,342.115201,342.123469,342.115201,342.090373,342.048914,341.990702,341.915570,341.823301,341.713633,341.586253,341.440803,341.276877,341.094023,340.891740,340.669484,340.426662,340.162637,339.876728,339.568207,339.236304,338.880204,338.499049,338.091941,337.657937,337.196056,336.705275,336.184533,335.632731,335.048731,334.431360,333.779408,333.091634,332.366759,331.603477,330.800448,329.956304,329.069648,328.139057,327.163082,326.140252,325.069072,323.948025,322.775579,321.550179,320.270260,318.934238,317.540519,316.087497,314.573559,312.997081,311.356439
309.650000,311.357239,312.998680,314.575955,316.090688,317.544501,318.939006,320.275810,321.556504,322.782672,323.955879,325.077677,326.149600,327.173163,328.149859,329.081160,329.968513,330.813342,331.617041,332.380979,333.106495,333.794895,334.447455,335.065419,335.649994,336.202354,336.723634,337.214935,337.677317,338.111802,338.519372,338.900967,339.257488,339.589790,339.898688,340.184954,340.449312,340.692446,340.914993,341.117543,341.300642,341.464790,341.610439,341.737994,341.847815,341.940213,342.015451,342.073745,342.115264,342.140127,342.148406,342.140127,342.115264,342.073745,342.015451,341.940213,341.847815,341.737994,341.610439,341.464790,341.300642,341.117543,340.914993,340.692446,340.449312,340.184954,339.898688,339.589790,339.257488,338.900967,338.519372,338.111802,337.677317,337.214935,336.723634,336.202354,335.649994,335.065419,334.447455,333.794895,333.106495,332.380979,331.617041,330.813342,329.968513,329.081160,328.149859,327.173163,326.149600,325.077677,323.955879,322.782672,321.556504,320.275810,318.939006,317.544501,316.090688,314.575955,312.998680,311.357239
309.650000,311.358038,313.000278,314.578350,316.093877,317.548480,318.943772,320.281357,321.562826,322.789761,323.963729,325.086279,326.158944,327.183238,328.160655,329.092665,329.980716,330.826228,331.630598,332.395192,333.121348,333.810373,334.463543,335.082099,335.667249,336.220165,336.741984,337.233805,337.696688,338.131654,338.539684,338.921721,339.278661,339.611362,339.920638,340.207259,340.471952,340.715399,340.938235,341.141052,341.324396,341.488765,341.634613,341.762344,341.872318,341.964845,342.040188,342.098565,342.140143,342.165041,342.173332,342.165041,342.140143,342.098565,342.040188,341.964845,341.872318,341.762344,341.634613,341.488765,341.324396,341.141052,340.938235,340.715399,340.471952,340.207259,339.920638,339.611362,339.278661,338.921721,338.539684,338.131654,337.696688,337.233805,336.741984,336.220165,335.667249,335.082099,334.463543,333.810373,333.121348,332.395192,331.630598,330.826228,329.980716,329.092665,328.160655,327.183238,326.158944,325.086279,323.963729,322.789761,321.562826,320.281357,318.943772,317.548480,316.093877,314.578350,313.000278,311.358038
309.650000,311.358837,313.001876,314.580743,316.097064,317.552458,318.948535,320.286900,321.569144,322.796847,323.971574,325.094875,326.168282,327.193308,328.171446,329.104165,329.992912,330.839108,331.644148,332.409398,333.136194,333.825844,334.479622,335.098770,335.684494,336.237967,336.760325,337.252665,337.716048,338.151495,338.559987,338.942464,339.299824,339.632924,339.942577,340.229555,340.494581,340.738340,340.961465,341.164550,341.348139,341.512730,341.658776,341.786683,341.896809,341.989465,342.064915,342.123373,342.165010,342.189944,342.198247,342.189944,342.165010,342.123373,342.064915,341.989465,341.896809,341.786683,341.658776,341.512730,341.348139,341.164550,340.961465,340.738340,340.494581,340.229555,339.942577,339.632924,339.299824,338.942464,338.559987,338.151495,337.716048,337.252665,336.760325,336.237967,335.684494,335.098770,334.479622,333.825844,333.136194,332.409398,331.644148,330.839108,329.992912,329.104165,328.171446,327.193308,326.168282,325.094875,323.971574,322.796847,321.569144,320.286900,318.948535,317.552458,316.097064,314.580743,313.001876,311.358837
309.650000,311.359636,313.003472,314.583135,316.100250,317.556433,318.953296,320.292441,321.575459,322.803929,323.979415,325.103467,326.177616,327.203373,328.182231,329.115659,330.005102,330.851982,331.657691,332.423596,333.151032,333.841307,334.495693,335.115432,335.701731,336.255761,336.778656,337.271516,337.735400,338.171327,338.580280,338.963197,339.320976,339.654475,339.964506,340.251839,340.517200,340.761270,340.984685,341.188037,341.371870,341.536683,341.682928,341.811010,341.921289,342.014074,342.089629,342.148170,342.189866,342.214835,342.223150,342.214835,342.189866,342.148170,342.089629,342.014074,341.921289,341.811010,341.682928,341.536683,341.371870,341.188037,340.984685,340.761270,340.517200,340.251839,339.964506,339.654475,339.320976,338.963197,338.580280,338.171327,337.735400,337.271516,336.778656,336.255761,335.701731,335.115432,334.495693,333.841307,333.151032,332.423596,331.657691,330.851982,330.005102,329.115659,328.182231,327.203373,326.177616,325.103467,323.979415,322.803929,321.575459,320.292441,318.953296,317.556433,316.100250,314.583135,313.003472,311.359636
309.650000,311.360434,313.005067,314.585526,316.103433,317.560406,318.958054,320.297979,321.581771,322.811007,323.987252,325.112054,326.186944,327.213432,328.193010,329.127146,330.017286,330.864848,331.671227,332.437786,333.165863,333.856762,334.511756,335.132087,335.718959,336.273545,336.796979,337.290358,337.754741,338.191149,338.600562,338.983919,339.342119,339.676016,339.986424,340.274113,340.539807,340.784189,341.007894,341.211513,341.395590,341.560625,341.707068,341.835326,341.945757,342.038671,342.114332,342.172956,342.214710,342.239714,342.248041,342.239714,342.214710,342.172956,342.114332,342.038671,341.945757,341.835326,341.707068,341.560625,341.395590,341.211513,341.007894,340.784189,340.539807,340.274113,339.986424,339.676016,339.342119,338.983919,338.600562,338.191149,337.754741,337.290358,336.796979,336.273545,335.718959,335.132087,334.511756,333.856762,333.165863,332.437786,331.671227,330.864848,330.017286,329.127146,328.193010,327.213432,326.186944,325.112054,323.987252,322.811007,321.581771,320.297979,318.958054,317.560406,316.103433,314.585526,313.005067,311.360434
309.650000,311.361232,313.006662,314.587916,316.106616,317.564377,318.962810,320.303514,321.588079,322.818081,323.995085,325.120637,326.196267,327.223486,328.203784,329.138628,330.029463,330.877708,331.684755,332.451970,333.180686,333.872209,334.527811,335.148732,335.736179,336.291321,336.815292,337.309190,337.774073,338.210962,338.620835,339.004632,339.363251,339.697546,340.008331,340.296376,340.562404,340.807097,341.031092,341.234977,341.419299,341.584555,341.731197,341.859631,341.970214,342.063257,342.139024,342.197730,342.239542,342.264582,342.272921,342.264582,342.239542,342.197730,342.139024,342.063257,341.970214,341.859631,341.731197,341.584555,341.419299,341.234977,341.031092,340.807097,340.562404,340.296376,340.008331,339.697546,339.363251,339.004632,338.620835,338.210962,337.774073,337.309190,336.815292,336.291321,335.736179,335.148732,334.527811,333.872209,333.180686,332.451970,331.684755,330.877708,330.029463,329.138628,328.203784,327.223486,326.196267,325.120637,323.995085,322.818081,321.588079,320.303514,318.962810,317.564377,316.106616,314.587916,313.006662,311.361232
309.650000,311.362029,313.008256,314.590304,316.109796,317.568346,318.967563,320.309046,321.594383,322.825152,324.002914,325.129215,326.205586,327.233535,328.214552,329.150104,330.041634,330.890561,331.698277,332.466146,333.195501,333.887647,334.543857,335.165369,335.753389,336.309087,336.833596,337.328013,337.793396,338.230764,338.641098,339.025335,339.384372,339.719066,340.030228,340.318628,340.584990,340.829995,341.054279,341.258431,341.442997,341.608474,341.755315,341.883924,341.994659,342.087832,342.163704,342.222492,342.264364,342.289439,342.297789,342.289439,342.264364,342.222492,342.163704,342.087832,341.994659,341.883924,341.755315,341.608474,341.442997,341.258431,341.054279,340.829995,340.584990,340.318628,340.030228,339.719066,339.384372,339.025335,338.641098,338.230764,337.793396,337.328013,336.833596,336.309087,335.753389,335.165369,334.543857,333.887647,333.195501,332.466146,331.698277,330.890561,330.041634,329.150104,328.214552,327.233535,326.205586,325.129215,324.002914,322.825152,321.594383,320.309046,318.967563,317.568346,316.109796,314.590304,313.008256,311.362029
309.650000,311.362826,313.009848,314.592691,316.112974,317.572313,318.972313,320.314574,321.600684,322.832219,324.010738,325.137789,326.214899,327.243578,328.225314,329.161573,330.053798,330.903408,331.711792,332.480314,333.210309,333.903078,334.559895,335.181998,335.770591,336.326845,336.851891,337.346826,337.812709,338.250557,338.661350,339.046027,339.405484,339.740576,340.052115,340.340869,340.607565,340.852881,341.077454,341.281874,341.466684,341.632382,341.779422,341.908206,342.019094,342.112395,342.188373,342.247243,342.289173,342.314283,342.322646,342.314283,342.289173,342.247243,342.188373,342.112395,342.019094,341.908206,341.779422,341.632382,341.466684,341.281874,341.077454,340.852881,340.607565,340.340869,340.052115,339.740576,339.405484,339.046027,338.661350,338.250557,337.812709,337.346826,336.851891,336.326845,335.770591,335.181998,334.559895,333.903078,333.210309,332.480314,331.711792,330.903408,330.053798,329.161573,328.225314,327.243578,326.214899,325.137789,324.010738,322.832219,321.600684,320.314574,318.972313,317.572313,316.112974,314.592691,313.009848,311.362826
309.650000,311.363622,313.011440,314.595077,316.116151,317.576277,318.977061,320.320100,321.606982,322.839281,324.018559,325.146358,326.224208,327.253616,328.236070,329.173036,330.065956,330.916247,331.725300,332.494476,333.225109,333.918502,334.575925,335.198619,335.787785,336.344593,336.870177,337.365630,337.832012,338.270340,338.681593,339.066709,339.426585,339.762075,340.073990,340.363100,340.630129,340.875757,341.100619,341.305305,341.490359,341.656279,341.803517,341.932477,342.043516,342.136946,342.213030,342.271982,342.313971,342.339117,342.347491,342.339117,342.313971,342.271982,342.213030,342.136946,342.043516,341.932477,341.803517,341.656279,341.490359,341.305305,341.100619,340.875757,340.630129,340.363100,340.073990,339.762075,339.426585,339.066709,338.681593,338.270340,337.832012,337.365630,336.870177,336.344593,335.787785,335.198619,334.575925,333.918502,333.225109,332.494476,331.725300,330.916247,330.065956,329.173036,328.236070,327.253616,326.224208,325.146358,324.018559,322.839281,321.606982,320.320100,318.977061,317.576277,316.116151,314.595077,313.011440,311.363622
309.650000,311.364418,313.013031,314.597461,316.119327,317.580240,318.981806,320.325623,321.613277,322.846341,324.026375,325.154923,326.233512,327.263649,328.246821,329.184494,330.078108,330.929080,331.738800,332.508630,333.239901,333.933917,334.591947,335.215230,335.804969,336.362333,336.888453,337.384425,337.851306,338.290113,338.701826,339.087381,339.447676,339.783563,340.095856,340.385321,340.652683,340.898622,341.123773,341.328725,341.514023,341.680165,341.827601,341.956736,342.067928,342.161487,342.237676,342.296710,342.338758,342.363939,342.372324,342.363939,342.338758,342.296710,342.237676,342.161487,342.067928,341.956736,341.827601,341.680165,341.514023,341.328725,341.123773,340.898622,340.652683,340.385321,340.095856,339.783563,339.447676,339.087381,338.701826,338.290113,337.851306,337.384425,336.888453,336.362333,335.804969,335.215230,334.591947,333.933917,333.239901,332.508630,331.738800,330.929080,330.078108,329.184494,328.246821,327.263649,326.233512,325.154923,324.026375,322.846341,321.613277,320.325623,318.981806,317.580240,316.119327,314.597461,313.013031,311.364418
309.650000,311.365214,313.014622,314.599845,316.122500,317.584200,318.986549,320.331143,321.619568,322.853396,324.034187,325.163483,326.242810,327.273676,328.257566,329.195945,330.090254,330.941907,331.752294,332.522776,333.254686,333.949324,334.607961,335.231834,335.822145,336.380064,336.906720,337.403210,337.870590,338.309877,338.722049,339.108044,339.468756,339.805042,340.117710,340.407530,340.675225,340.921476,341.146916,341.352135,341.537677,341.704039,341.851673,341.980984,342.092327,342.186015,342.262310,342.321427,342.363533,342.388749,342.397147,342.388749,342.363533,342.321427,342.262310,342.186015,342.092327,341.980984,341.851673,341.704039,341.537677,341.352135,341.146916,340.921476,340.675225,340.407530,340.117710,339.805042,339.468756,339.108044,338.722049,338.309877,337.870590,337.403210,336.906720,336.380064,335.822145,335.231834,334.607961,333.949324,333.254686,332.522776,331.752294,330.941907,330.090254,329.195945,328.257566,327.273676,326.242810,325.163483,324.034187,322.853396,321.619568,320.331143,318.986549,317.584200,316.122500,314.599845,313.014622,311.365214
309.650000,311.366009,313.016211,314.602227,316.125672,317.588158,318.991289,320.336660,321.625855,322.860448,324.041994,325.172038,326.252104,327.283698,328.268306,329.207391,330.102393,330.954726,331.765780,332.536915,333.269463,333.964723,334.623967,335.248429,335.839313,336.397786,336.924979,337.421986,337.889865,338.329631,338.742262,339.128696,339.489827,339.826510,340.139554,340.429729,340.697757,340.944319,341.170047,341.375533,341.561319,341.727902,341.875735,342.005220,342.116716,342.210533,342.286933,342.346132,342.388297,342.413548,342.421957,342.413548,342.388297,342.346132,342.286933,342.210533,342.116716,342.005220,341.875735,341.727902,341.561319,341.375533,341.170047,340.944319,340.697757,340.429729,340.139554,339.826510,339.489827,339.128696,338.742262,338.329631,337.889865,337.421986,336.924979,336.397786,335.839313,335.248429,334.623967,333.964723,333.269463,332.536915,331.765780,330.954726,330.102393,329.207391,328.268306,327.283698,326.252104,325.172038,324.041994,322.860448,321.625855,320.336660,318.991289,317.588158,316.125672,314.602227,313.016211,311.366009
309.650000,311.366804,313.017800,314.604607,316.128842,317.592114,318.996027,320.342174,321.632140,322.867495,324.049798,325.180589,326.261393,327.293715,328.279040,329.218830,330.114525,330.967539,331.779260,332.551048,333.284232,333.980115,334.639964,335.265015,335.856471,336.415498,336.943228,337.440753,337.909130,338.349375,338.762465,339.149337,339.510887,339.847967,340.161388,340.451917,340.720278,340.967151,341.193168,341.398920,341.584950,341.751754,341.899785,342.029445,342.141093,342.235039,342.311544,342.370825,342.413049,342.438335,342.446756,342.438335,342.413049,342.370825,342.311544,342.235039,342.141093,342.029445,341.899785,341.751754,341.584950,341.398920,341.193168,340.967151,340.720278,340.451917,340.161388,339.847967,339.510887,339.149337,338.762465,338.349375,337.909130,337.440753,336.943228,336.415498,335.856471,335.265015,334.639964,333.980115,333.284232,332.551048,331.779260,330.967539,330.114525,329.218830,328.279040,327.293715,326.261393,325.180589,324.049798,322.867495,321.632140,320.342174,318.996027,317.592114,316.128842,314.604607,313.017800,311.366804
309.650000,311.367598,313.019387,314.606986,316.132010,317.596068,319.000762,320.347685,321.638421,322.874539,324.057597,325.189135,326.270677,327.303726,328.289768,329.230263,330.126651,330.980346,331.792733,332.565172,333.298994,333.995498,334.655953,335.281594,335.873621,336.433203,336.961468,337.459510,337.928385,338.369109,338.782658,339.169969,339.531937,339.869414,340.183211,340.474095,340.742789,340.989972,341.216278,341.422296,341.608569,341.775595,341.923823,342.053659,342.165459,342.259533,342.336144,342.395507,342.437790,342.463111,342.471544,342.463111,342.437790,342.395507,342.336144,342.259533,342.165459,342.053659,341.923823,341.775595,341.608569,341.422296,341.216278,340.989972,340.742789,340.474095,340.183211,339.869414,339.531937,339.169969,338.782658,338.369109,337.928385,337.459510,336.961468,336.433203,335.873621,335.281594,334.655953,333.995498,333.298994,332.565172,331.792733,330.980346,330.126651,329.230263,328.289768,327.303726,326.270677,325.189135,324.057597,322.874539,321.638421,320.347685,319.000762,317.596068,316.132010,314.606986,313.019387,311.367598
309.650000,311.368392,313.020974,314.609364,316.135177,317.600020,319.005494,320.353193,321.644698,322.881580,324.065392,325.197677,326.279956,327.313732,328.300490,329.241691,330.138771,330.993145,331.806198,332.579290,333.313749,334.010874,334.671934,335.298163,335.890763,336.450898,336.979699,337.478258,337.947631,338.388833,338.802841,339.190591,339.552977,339.890851,340.205024,340.496262,340.765289,341.012782,341.239377,341.445661,341.632178,341.799424,341.947851,342.077861,342.189813,342.284016,342.360733,342.420178,342.462519,342.487876,342.496320,342.487876,342.462519,342.420178,342.360733,342.284016,342.189813,342.077861,341.947851,341.799424,341.632178,341.445661,341.239377,341.012782,340.765289,340.496262,340.205024,339.890851,339.552977,339.190591,338.802841,338.388833,337.947631,337.478258,336.979699,336.450898,335.890763,335.298163,334.671934,334.010874,333.313749,332.579290,331.806198,330.993145,330.138771,329.241691,328.300490,327.313732,326.279956,325.197677,324.065392,322.881580,321.644698,320.353193,319.005494,317.600020,316.135177,314.609364,313.020974,311.368392
309.650000,311.369185,313.022560,314.611741,316.138342,317.603969,319.010224,320.358698,321.650973,322.888616,324.073184,325.206214,326.289230,327.323733,328.311207,329.253112,330.150885,331.005938,331.819657,332.593400,333.328495,334.026242,334.687907,335.314725,335.907895,336.468584,336.997920,337.496997,337.966867,338.408548,338.823015,339.211203,339.574006,339.912277,340.226826,340.518418,340.787777,341.035582,341.262465,341.469015,341.655775,341.823243,341.971867,342.102053,342.214156,342.308488,342.385310,342.444837,342.487237,342.512629,342.521085,342.512629,342.487237,342.444837,342.385310,342.308488,342.214156,342.102053,341.971867,341.823243,341.655775,341.469015,341.262465,341.035582,340.787777,340.518418,340.226826,339.912277,339.574006,339.211203,338.823015,338.408548,337.966867,337.496997,336.997920,336.468584,335.907895,335.314725,334.687907,334.026242,333.328495,332.593400,331.819657,331.005938,330.150885,329.253112,328.311207,327.323733,326.289230,325.206214,324.073184,322.888616,321.650973,320.358698,319.010224,317.603969,316.138342,314.611741,313.022560,311.369185
309.650000,311.369978,313.024145,314.614117,316.141505,317.607917,319.014951,320.364200,321.657243,322.895649,324.080970,325.214747,326.298499,327.333729,328.321918,329.264527,330.162992,331.018724,331.833109,332.607503,333.343234,334.041602,334.703872,335.331278,335.925019,336.486261,337.016133,337.515726,337.986094,338.428253,338.843178,339.231804,339.595025,339.933693,340.248617,340.540564,340.810255,341.058370,341.285542,341.492358,341.679362,341.847050,341.995872,342.126232,342.238488,342.332948,342.409875,342.469484,342.511943,342.537370,342.545838,342.537370,342.511943,342.469484,342.409875,342.332948,342.238488,342.126232,341.995872,341.847050,341.679362,341.492358,341.285542,341.058370,340.810255,340.540564,340.248617,339.933693,339.595025,339.231804,338.843178,338.428253,337.986094,337.515726,337.016133,336.486261,335.925019,335.331278,334.703872,334.041602,333.343234,332.607503,331.833109,331.018724,330.162992,329.264527,328.321918,327.333729,326.298499,325.214747,324.080970,322.895649,321.657243,320.364200,319.014951,317.607917,316.141505,314.614117,313.024145,311.369978
309.650000,311.370771,313.025729,314.616491,316.144666,317.611862,319.019676,320.369699,321.663511,322.902678,324.088753,325.223275,326.307763,327.343719,328.332624,329.275937,330.175093,331.031504,331.846553,332.621598,333.357966,334.056954,334.719828,335.347822,335.942134,336.503930,337.034336,337.534446,338.005312,338.447949,338.863332,339.252396,339.616034,339.955099,340.270398,340.562699,340.832723,341.081148,341.308608,341.515690,341.702937,341.870846,342.019866,342.150401,342.262808,342.357397,342.434429,342.494120,342.536637,342.562100,342.570579,342.562100,342.536637,342.494120,342.434429,342.357397,342.262808,342.150401,342.019866,341.870846,341.702937,341.515690,341.308608,341.081148,340.832723,340.562699,340.270398,339.955099,339.616034,339.252396,338.863332,338.447949,338.005312,337.534446,337.034336,336.503930,335.942134,335.347822,334.719828,334.056954,333.357966,332.621598,331.846553,331.031504,330.175093,329.275937,328.332624,327.343719,326.307763,325.223275,324.088753,322.902678,321.663511,320.369699,319.019676,317.611862,316.144666,314.616491,313.025729,311.370771
